1796250	1285
1796569	1285
1814663	967
1935369	1339
2011752	2754
2011756	2754
2011822	2754
2011852	2754
2011868	2754
2011878	2754
2011883	2754
2011887	2754
2011951	2754
2011966	2754
2011979	2754
2012009	2754
2012020	2754
2012124	2754
2012131	2754
2012208	2754
2012346	2754
2012371	2754
2051988	3420
2054238	3420
2063172	919
2101487	107
2101691	107
2198440	3502
2253849	2825
2253982	2825
2254388	2825
2254419	2825
2254513	2825
2474977	217
2604407	281
2622829	673
2655213	453
2906671	1866
3185796	3075
3186620	3390
1939295	2224
2418899	91
3170358	3414
1828236	775
3167568	3414
366046	1566
739126	8
870626	3308
1220611	2146
2076173	230
2649301	707
3189967	844
209476	692
1142048	28
1142828	28
1428000	445
1428513	445
2161827	3509
2283667	3719
526990	1599
647978	1027
2009228	1819
2214848	3633
2215143	3633
2215481	3633
2215592	3633
2607582	281
2612601	281
2721345	350
2721346	350
2728850	350
2728851	350
2852219	3540
3090721	3396
252683	2903
253066	2903
253946	2903
546053	3582
704078	2072
831808	3297
1195178	471
1468433	2601
1468565	2601
1490329	2378
1622089	3142
2052960	3420
2174432	2871
2174894	2871
2175388	2871
2175644	2871
2743055	3319
2743215	3319
2811159	1811
2153646	1584
2551758	2852
2911262	2789
302807	2010
310014	1937
444712	2590
445364	2590
481316	2550
524284	582
524688	582
534669	1313
535188	1313
535709	1313
536812	1313
537600	1313
537859	1313
538035	1313
622549	1081
687041	2449
767441	1922
767479	1922
767486	1922
767596	1922
767611	1922
767670	1922
767727	1922
767919	1922
767989	1922
768078	1922
768213	1922
768258	1922
768280	1922
768414	1922
768463	1922
768465	1922
768583	1922
768624	1922
768698	1922
768786	1922
769005	1922
769043	1922
769083	1922
769135	1922
769261	1922
769735	1922
769912	1922
769959	1922
770105	1922
770144	1922
770232	1922
770373	1922
770393	1922
770548	1922
770549	1922
770810	1922
770868	1922
771040	1922
771240	1922
771309	1922
771439	1922
771540	1922
771543	1922
771667	1922
771684	1922
771796	1922
771935	1922
771954	1922
772125	1922
772134	1922
772147	1922
772181	1922
772251	1922
772322	1922
772386	1922
772390	1922
772663	1922
772751	1922
772847	1922
772858	1922
772982	1922
772993	1922
773049	1922
773190	1922
773290	1922
773370	1922
773804	1922
773905	1922
773919	1922
774030	1922
774077	1922
774093	1922
774133	1922
774410	1922
774411	1922
774424	1922
774457	1922
774541	1922
774839	1922
774894	1922
774927	1922
775130	1922
775407	1922
962414	3523
962991	3523
963934	3523
964244	3523
964424	3523
965912	3523
966034	3523
966358	3523
967052	3523
967190	3523
967973	3523
983536	635
1023774	2374
1059011	657
1061083	2565
1061104	2565
1061191	2565
1061813	2565
1061856	2565
1061981	2565
1062226	2565
1062276	2565
1062535	2565
1062548	2565
1062607	2565
1062631	2565
1062678	2565
1062882	2565
1063108	2565
1063334	2565
1063406	2565
1063651	2565
1063657	2565
1063672	2565
1064057	2565
1285257	370
1344189	2879
1345302	2879
1673046	223
1680661	2226
1681021	2226
1788672	1946
1788864	1946
1888132	2720
1888365	2720
1888378	2720
1888493	2720
1888779	2720
1888783	2720
1888956	2720
1889139	2720
1889196	2720
1889444	2720
1889460	2720
1889690	2720
1889790	2720
1889830	2720
1889918	2720
1890268	2720
1890543	2720
1890668	2720
1890998	2720
1891199	2720
1891259	2720
1891263	2720
1891332	2720
1891541	2720
1891659	2720
1891895	2720
1891984	2720
1892054	2720
1892379	2720
1892949	2720
1892965	2720
1893070	2720
1894078	2720
1894582	2720
1894608	2720
1894931	2720
1895011	2720
1895238	2720
1895367	2720
1895525	2720
1895789	2720
1896471	2720
1896487	2720
1896507	2720
1896519	2720
1896670	2720
1896785	2720
1896800	2720
1896944	2720
1897071	2720
1897171	2720
1897608	2720
1897618	2720
1897754	2720
1897755	2720
1897763	2720
1897916	2720
1898010	2720
1898076	2720
1898257	2720
1898364	2720
1898787	2720
1899665	2720
1899667	2720
1899773	2720
1899791	2720
1899816	2720
1899918	2720
1900031	2720
1900273	2720
1900417	2720
1900419	2720
1900505	2720
1900506	2720
1900583	2720
1900607	2720
1901528	2720
1901799	2720
1902010	2720
1902216	2720
1902433	2720
1902530	2720
1902702	2720
1902847	2720
1902884	2720
1903152	2720
1903252	2720
1903307	2720
1903460	2720
1903521	2720
1903573	2720
1903618	2720
1903718	2720
1904242	2720
1904482	2720
1904595	2720
1904721	2720
1904771	2720
2124906	227
2136013	227
2344028	3065
2470517	1124
2492242	2634
2644395	2755
2868446	1810
2868453	1810
2868807	1810
2868831	1810
3014929	1969
3015195	1969
3015206	1969
3041922	2497
2135446	227
557	2190
759	2190
5350	111
126183	3132
194387	3042
194388	3042
194389	3042
194390	3042
194391	3042
280562	3525
381701	140
403229	2521
421348	3806
422979	3806
585054	3862
585267	3862
585411	3862
685989	1016
685990	1016
1219959	2146
1398431	3875
1399943	3875
1400157	3875
1422405	1060
1432957	3155
1601923	3440
1645458	2632
1721674	2235
1815895	1491
1827580	775
1940459	2224
1947931	1229
1948347	1229
1948565	1229
1948962	1229
2193761	1402
2235294	3211
2235367	3211
2235530	3211
2235863	3211
2243084	331
2277418	3719
2392280	1009
2397394	1009
2419217	91
2458952	391
2459528	391
2459529	391
2460520	391
2573148	2912
2968841	988
3093992	783
3171404	258
3173446	258
3179170	426
1452459	492
543033	1935
842144	3014
967033	3523
1468248	2601
2299007	1223
2345025	3065
2360023	973
2931557	3024
3138791	954
43806	723
1783789	313
2473658	859
2767516	884
2476798	2966
1516792	902
1748377	1902
1748447	3812
99298	1261
99308	1261
124662	3132
352378	1715
1585159	2116
1643783	2632
1737646	1732
2059573	1999
2418233	91
2418601	91
2418672	91
2418821	91
2419244	91
2513960	3836
2513961	3836
2652227	503
3169209	3414
3172291	3414
233787	1145
233977	1145
234185	1145
234314	1145
234549	1145
234730	1145
234748	1145
234822	1145
234823	1145
235024	1145
235128	1145
235130	1145
235285	1145
235318	1145
235489	1145
235807	1145
236379	1145
236595	1145
236596	1145
236729	1145
236913	1145
237085	1145
237475	1145
237599	1145
237942	1145
238353	1145
239016	1145
239028	1145
239063	1145
239368	1145
239443	1145
239714	1145
239780	1145
239781	1145
240040	1145
240332	1145
240333	1145
240668	1145
240871	1145
241162	1145
241198	1145
241347	1145
242221	1145
242364	1145
242385	1145
307497	3069
346300	3182
347870	3182
350821	3182
356590	2304
360641	2304
361923	2304
493699	1601
493784	1601
494488	1601
495156	1601
495219	1601
562983	82
563099	82
564100	82
566478	82
571993	82
572007	82
572058	82
573540	82
573934	82
574253	82
574542	82
681879	1558
835923	3339
885969	2207
1125975	256
1202316	698
1202329	698
1202673	698
1256964	2687
1320695	1502
1350156	820
1350431	820
1350499	820
1350845	820
1350860	820
1351981	820
1352635	820
1353375	820
1355035	820
1356116	820
1445127	492
1446029	492
1446506	492
1447858	492
1450736	492
1452226	492
1454621	492
1456592	492
1458181	492
1543505	3770
1545410	315
1545769	315
1551630	3770
1551633	315
1552753	3770
1972075	3636
1972076	3636
1972077	3636
1972078	3636
1972079	3636
1972080	3636
1972081	3636
1972082	3636
1972083	3636
1972084	3636
1972085	3636
1972086	3636
1972087	3636
1972088	3636
1972089	3636
1972090	3636
1972091	3636
1972092	3636
1972093	3636
1972094	3636
1972095	3636
1972096	3636
1972097	3636
1972098	3636
1972099	3636
1972100	3636
1972101	3636
1972102	3636
1972103	3636
1972104	3636
1972105	3636
1972106	3636
1972107	3636
1972108	3636
1972109	3636
1972110	3636
1972111	3636
1972112	3636
1972113	3636
1972114	3636
1972115	3636
1972116	3636
1972117	3636
1972118	3636
1972119	3636
1972120	3636
1972121	3636
1972122	3636
1972123	3636
1972124	3636
1972125	3636
1972126	3636
1972127	3636
1972128	3636
2277517	3719
2279176	3719
2280297	3719
2281926	3719
2282722	3719
2283544	3719
2284082	3719
2287523	3719
2289027	3719
2291227	3719
2291594	3719
2293386	3719
2561913	1800
2562819	1800
2563222	1800
2567463	1800
2569212	1800
2585546	3514
2587858	3514
2646235	2279
2714403	1918
2991071	1905
2993070	1905
3005487	1905
3085492	3001
1555625	3814
1313601	3209
2127325	227
2165980	3387
371699	2893
371700	2893
388133	2149
388134	2149
558488	3460
558489	3460
757816	2465
757817	2465
757894	2465
757895	2465
819397	1697
819398	1697
819515	1697
819516	1697
819549	1697
819550	1697
819621	1697
819622	1697
861558	1750
861559	1750
873220	400
1410634	2038
1410635	2038
1617453	3287
1617454	3287
1617554	3287
1617555	3287
1695199	1180
1695200	1180
1983404	1756
1983405	1756
1983717	1756
1983718	1756
1983736	1756
1983737	1756
1983740	1756
1983741	1756
2088803	1556
2088804	1556
2088805	1556
2249979	2689
2249980	2689
2250171	3008
2250172	3008
2250577	3008
2250578	3008
2251246	3008
2251247	3008
2251489	3008
2251799	3008
2251800	3008
2339942	3693
2339943	3693
2400931	804
2400932	804
2401576	804
2401577	804
2401667	804
2401668	804
2410637	2476
2410638	2476
2410794	2476
2410795	2476
2410886	2476
2410887	2476
2412856	2476
2412857	2476
2462156	2136
2462157	2136
2477032	2966
2477033	2966
2525411	3274
2525412	3274
2549465	2852
2549466	2852
2785047	2193
2785048	2193
2802624	3032
2802625	3032
2902663	3825
2902664	3825
2965643	1297
2965644	1297
3038162	142
3038163	142
3038285	142
3038286	142
3119904	233
3119905	233
1049640	1398
1662818	2007
2178964	1753
2527776	2328
3160679	2117
3161243	2117
3161244	2117
43439	2853
379933	140
410764	344
428077	318
559514	2299
647067	833
647101	1027
648132	833
653443	2047
740247	3033
780549	1881
836917	3339
888570	369
888571	369
888572	369
888573	369
888574	369
888575	369
888576	369
888577	369
904133	2086
1392089	3326
1392090	3326
1392091	3326
1392092	3326
1392093	3326
1392094	3326
1392095	3326
1392096	3326
1392097	3326
1392098	3326
1392099	3326
1392100	3326
1392101	3326
1392102	3326
1392103	3326
1392104	3326
1392105	3326
1392106	3326
1392107	3326
1392108	3326
1424929	2587
1432909	3155
1432910	3155
1432911	3155
1433004	3155
1433005	3155
1435617	3155
1509166	2291
1585635	114
1660041	3579
1707723	124
2195195	2370
2201414	622
2204629	0
2266561	264
2266562	264
2269182	264
2518517	2551
2536053	611
2615965	1290
2654837	453
2709542	2380
2725348	350
2726371	350
2728213	350
2877718	1640
2881123	2791
1205574	1208
1400679	462
2104935	3275
2210590	3829
2226658	1643
2963696	3589
3088971	3396
3088972	3396
3092009	3396
3092010	3396
3151042	882
1796252	1285
3174486	3414
3174527	3414
150867	1873
37071	34
277953	3437
278203	3437
278982	3437
500131	493
500465	493
596859	1622
613134	3356
613955	3356
614233	3356
790529	2197
791450	2197
791579	2197
805278	1930
903057	2086
907631	2086
912365	2086
913885	2086
977109	3461
1038408	2926
1098562	1005
1098563	1005
1098564	1005
1098565	1005
1098566	1005
1098567	1005
1098568	1005
1218137	2146
1221346	2146
1410403	2038
1485919	2106
1672860	785
1776636	3865
1776803	3865
1982054	1972
2028577	2018
2028642	2018
2028650	2018
2028986	2018
3014728	173
3073736	3504
3074024	3504
3074317	3504
3075805	3504
3076103	3504
3135509	2981
3136624	2981
3137654	2981
902010	1167
902011	1167
965256	3523
1241864	2989
1540758	3770
1540759	3770
1544865	3770
1544866	3770
1552856	3770
1786113	1308
1786114	1308
2567824	1800
2652682	1585
967399	3523
1319094	1247
2116628	2079
643702	2748
1494372	3352
3167630	3414
170094	3028
171211	3028
651654	3475
1336972	3610
1337937	3610
1377958	912
1382589	912
1458862	492
1535937	2647
1537154	2647
1537155	2647
1625574	795
1838167	484
1924635	2453
1925054	2453
1925126	2453
1925154	2453
1925260	2453
1925750	2453
1925850	2453
1926050	2453
1926913	2453
1926997	2453
1926999	2453
1927619	2453
2103144	2167
2801214	1786
283558	2563
846493	3035
846739	3035
855877	1442
856043	1442
856220	1442
856481	1442
981081	758
981636	758
1076847	1802
1095065	451
1176002	830
1177525	830
1177750	830
1251545	626
1356055	820
1458301	492
1786656	1308
1794398	2734
1795160	2734
2003511	1537
2003576	1537
2003587	1537
2003735	1537
2284528	3719
1562	979
533099	1313
847811	3035
1348221	2879
1411196	556
1411280	556
1412195	556
1412736	556
1412965	556
1534131	1537
2127447	227
535863	1313
1190562	925
3050842	3204
3051483	3204
3051484	3204
1425394	2587
2471369	2504
2910622	2789
957829	1057
964740	3523
966183	3523
1347917	2879
1568170	3173
1568171	3173
1619324	2119
1619958	2119
1766014	1211
2805361	498
2805436	498
3036013	1312
492815	1601
711198	184
1925875	2453
2044095	571
2288102	3719
345025	1374
426249	2275
1654227	851
1654321	851
1748545	1902
1772736	1249
1772737	1249
2166487	3879
2257596	2156
2257597	2156
2257731	2156
2257799	2156
2554909	3403
3033078	467
3181969	1140
862142	2114
1954344	249
1954715	249
1959757	249
1962143	249
1963006	249
1965423	249
1968943	249
1969221	249
2339337	3693
2985833	1905
2995127	1905
2999472	1905
3002518	1905
3018075	517
933912	3592
1427625	445
1428008	445
2286383	3719
2288369	3719
1674476	2716
1674614	2716
1836759	484
1842540	484
2126734	227
152774	3619
155483	3619
168266	3028
171156	3028
482740	1638
651036	3475
652319	3475
1077063	1802
1518974	3762
1518988	3762
1548768	3770
1675184	2716
1833275	484
1839448	484
1845643	484
1845853	484
1846279	484
1896438	2720
1924373	2453
1924862	2453
1925016	2453
1925062	2453
1925384	2453
1925676	2453
1925941	2453
1926165	2453
1926226	2453
1926524	2453
1926548	2453
1927116	2453
1927234	2453
1927276	2453
1970428	3656
2314194	316
2706157	2932
2945811	1440
2945868	1440
2968556	988
21745	1169
49900	2412
80618	141
86113	2014
87101	1282
90731	3791
111951	1611
128022	773
165025	3028
186371	2371
253116	2903
253480	2903
253511	2903
253718	2903
254624	2903
255525	2903
304731	2010
426679	2688
522852	1028
531452	2838
542927	1095
556965	3249
560920	204
561272	204
561423	204
561453	204
561589	204
564804	82
581879	2309
618971	1716
618972	1716
619123	1716
635250	2801
684974	1387
696267	2398
697264	2398
711085	184
711137	184
747412	38
825070	1363
831118	3297
831178	3297
831415	3297
832041	3297
956727	1057
1025024	2374
1036168	3798
1093200	2225
1146232	2327
1255406	2687
1260056	2511
1284005	370
1284085	370
1287823	370
1318824	1247
1345424	2879
1348879	2879
1353620	820
1354116	820
1450226	3377
1508767	2583
1518482	1986
1585078	2700
1650663	2153
1650664	2153
1673883	3309
1689079	3421
1689218	3421
1689513	3421
1689656	3421
1692364	1203
1752820	304
1763650	3198
1785999	1308
1843744	484
1879694	2172
1880238	2172
1880516	1869
1908048	459
1921552	963
1936663	1098
1937370	1098
1937671	1098
1944507	2083
2014377	3676
2022386	3863
2040954	1443
2060225	662
2084415	1880
2102547	3666
2104034	3666
2125804	227
2127789	227
2138008	227
2173732	2871
2173893	2871
2174324	2871
2174489	2871
2174720	2871
2175006	2871
2175012	2871
2175844	2871
2176121	2871
2176315	2871
2176404	2871
2176488	2871
2176798	2871
2177214	2871
2177315	2871
2177382	2871
2177928	2871
2323933	2773
2323934	2773
2330939	2808
2331553	2808
2332017	2808
2359121	2407
2385019	883
2387187	1209
2387399	1209
2388043	1209
2425895	957
2546485	2850
2584101	3514
2688878	3642
2700251	1037
2738198	3120
2740984	3319
2744259	3319
2765677	612
2851002	3282
2855878	3731
2890631	1677
2896977	1677
3030724	2419
3030725	2419
3030726	2419
3030727	2419
3030728	2419
3030729	2419
3030730	2419
3030731	2419
3150228	736
3175722	2809
2126530	227
2126531	227
65557	3413
143411	3758
150111	2011
302549	2010
602307	3570
646003	1985
662216	2849
662219	2849
821599	2796
1045888	1085
1046451	1085
1076320	2697
1460154	1143
1530077	3503
1530113	3503
1530458	1176
1530739	3503
1530819	3503
1530914	3503
1531491	1859
1588550	2967
1588551	2967
1736273	2621
1773369	876
1773744	2642
1783212	646
1783240	646
1783272	646
1783321	646
1911133	2384
1913450	2384
1947843	1229
2004316	2362
2004583	2362
2004599	2362
2004618	2362
2004619	2362
2004973	2362
2005087	2362
2005123	2362
2005256	2362
2018898	2069
2019112	2069
2077926	631
2109288	3827
2116943	1293
2117756	1293
2118020	1293
2156069	1584
2181478	1299
2190026	3400
2194949	1977
2195241	1977
2216116	3654
2216117	3654
2216118	3654
2216119	3654
2265986	264
2269919	264
2299316	1223
2470804	974
2487817	1379
2488571	1379
2488572	1379
2504489	1252
2504607	1252
2505355	1252
2506061	1252
2634641	2037
2693051	3138
2703524	1582
2703559	1582
2703611	1582
2717916	350
2782229	1297
2803029	3032
2816242	3134
2816555	3134
2816721	3134
2861716	3850
2864515	2953
2911484	2789
963357	3523
2121898	227
2131139	227
2491987	2634
2494211	2634
24145	2261
24957	2261
45910	2486
47209	2486
107290	3476
107975	3476
108666	3476
109241	3476
308223	750
448119	2441
448452	2441
448575	2441
505272	3087
506248	3087
507169	2346
507662	2346
673598	668
679339	1082
722477	1652
722751	1652
723001	1652
723148	1652
723645	1652
739519	8
823719	1157
871004	3308
973678	2547
974127	2547
974986	2547
988015	402
1075729	647
1147200	3672
1148612	3672
1217510	2146
1219694	2146
1220462	2146
1297281	1241
1297301	1241
1360304	3018
1361247	3018
1362410	3018
1364255	3532
1364702	3532
1367373	3532
1367882	3532
1367906	3532
1368672	3532
1373174	3532
1374823	3532
1561585	1452
1816812	1491
2256879	1824
2474268	2324
2712393	962
2715224	113
3087479	2514
3147553	1135
3186647	1383
233846	1145
235881	1145
237219	1145
237220	1145
237384	1145
238783	1145
241651	1145
501162	18
562789	82
562797	82
562833	82
565291	82
565977	82
567841	82
567876	82
568387	82
568613	82
571136	82
571410	82
571692	82
571906	82
572421	82
572862	82
573327	82
574460	82
574713	82
575366	82
575888	82
575900	82
576289	82
576703	82
757621	3866
1196698	1251
1451104	492
1611061	1422
1671365	3659
2156561	1645
2183608	3192
2288997	3719
2311988	903
2381111	883
2381549	883
2382855	883
2384422	883
2384569	883
2385198	883
2470638	3252
2470680	3252
2856237	3311
2856279	3311
2856344	3311
2856646	3311
2856729	3311
2856771	3311
991572	838
992018	838
1678527	3715
2281025	3719
2738801	336
21786	610
25722	5
45244	2686
205071	2905
227195	1706
277769	3437
278430	3437
280192	3525
336140	2194
427821	318
428293	318
429009	318
588772	2784
625544	1820
647928	833
648030	1027
764062	1505
764457	1505
764666	1505
1100733	251
1275152	3312
1275365	3312
1275366	3312
1389449	3128
1396777	2695
1431106	2636
1435656	3155
1509278	2291
1510247	2291
1510413	2291
1510516	2291
1656613	1094
1683000	2959
1706800	1486
1720926	2235
1721898	2235
1722326	2235
1722659	2235
1723213	2235
1734277	3280
1812127	667
1941729	176
1942749	2201
1945748	680
1948630	1229
1948902	1229
2143523	259
2145033	259
2193084	1402
2197012	1270
2197244	1270
2197400	1270
2197401	1270
2197402	1270
2197403	1270
2197651	1270
2250647	3008
2250734	3008
2250742	3008
2416526	3090
2531103	226
2576357	568
2576600	568
2576612	568
2576830	568
2595307	3175
2601089	3299
2601378	3299
2659582	3696
2681670	1532
2681682	1532
2681734	1532
2681737	1532
2681865	1532
2681899	1532
2681900	1532
2682082	1532
2682138	1532
2682157	1532
2682271	1532
2682272	1532
2682293	1532
2682378	1532
2682630	1532
2683587	2029
2683878	2029
2684554	2029
2690416	3729
2767005	2279
2910076	2789
2965728	1153
2965881	1153
2966964	1153
3074609	3504
3088033	3396
3088909	3396
3131135	2981
3131136	2981
3131137	2981
3131138	2981
3131139	2981
3133095	2981
3133096	2981
3133514	2981
3133515	2981
3133516	2981
3133985	2981
3133986	2981
3133987	2981
3133988	2981
3137558	2981
3137559	2981
29594	3560
281538	2563
344386	1374
542020	1095
542821	1095
1294485	3871
1811362	1107
1811381	1107
1811394	1107
1993014	3388
2033061	719
2042528	663
2138214	227
2330313	907
2351868	1444
2351869	1444
2360909	973
2379147	3470
2464136	3695
2464276	3695
2488152	1379
2545649	2566
2624499	3462
2858726	2953
3119140	3030
893111	760
930046	547
1700307	1041
1700571	1041
1701058	1041
1727889	2843
1728115	2843
1774621	2642
2153643	1584
2401128	804
2470892	974
2518287	2551
2817351	3134
2911478	2789
2129540	227
964764	3523
2882785	2791
1773579	2642
2606622	1290
2909675	2789
173744	1739
999202	260
999700	260
2046961	3420
2054488	3420
2087757	3629
2215364	3633
2477192	2966
2607247	388
2654552	453
2689660	290
2689951	290
2910740	2789
41556	3785
42085	1456
113510	2949
235661	1145
257452	1156
262132	1156
354766	2304
354938	2304
357281	163
360598	2304
360752	2304
509657	1074
510885	1074
511255	1074
513021	1074
532566	1313
533711	1313
534462	1313
537260	1313
562807	82
563289	82
564486	82
564869	3641
569471	82
570212	82
570310	82
572325	82
573499	82
573657	82
575429	82
575453	82
575734	82
778274	1881
779066	1881
779216	1881
779792	1881
780616	1881
781400	1881
783044	1881
783950	1881
785287	1881
785698	1881
1343927	2879
1344629	2879
1346687	2879
1346704	2879
1349090	2879
3001607	1905
2819084	2437
3062130	2588
25588	5
147877	2859
155879	1019
505989	3087
836582	3339
1219876	2146
1450848	492
1575995	3173
1887337	3830
1975457	3375
2275273	2421
2282065	3719
2356950	1588
2587587	3514
2592969	1552
2592970	1552
2592971	1552
2711408	962
3179214	426
1401207	462
2279017	3719
630437	1992
1453775	492
1294027	3871
110605	1611
110801	1611
263924	2738
344100	1374
344646	1374
467058	1817
661860	2849
839417	3339
919660	729
1239337	2989
1415382	234
1930483	1280
2270346	264
2338006	21
2502951	3692
3013632	3254
3013633	3254
3013634	3254
3013635	3254
150340	1873
1133356	3276
1486610	1793
1486687	1793
1555019	345
2796399	821
12402	862
12846	862
13061	862
13857	862
112584	3061
267384	2738
269108	2738
270861	2738
455004	1748
661727	2849
681952	1558
1130132	256
1131252	256
1493929	3352
1495110	3352
1504512	338
1504886	338
1505131	338
1505155	338
1505471	338
1505547	436
1534640	2647
1535207	2647
1558340	1376
1558509	1376
1619405	2119
1678184	3715
1739686	1732
1806810	536
1913724	2384
1913725	2384
1946131	680
1950996	618
1950997	618
1950998	618
1950999	618
2062058	3704
2103750	3649
2116998	1293
2245370	2778
2359428	608
2448885	3148
2454929	3583
2455056	3583
2455327	3583
2455329	3583
2455484	3583
2455539	3583
2455758	3583
2455785	3583
2455904	3583
2456008	3583
2456148	3583
2456246	3583
2456355	3583
2456685	3583
2456745	3583
2457085	3583
2484974	411
2484975	411
2552574	675
2571081	3839
2596107	3815
2629287	2250
2756671	2604
2949742	399
2949743	399
2949744	399
2949745	399
2949746	399
2949747	399
2949748	399
2949749	399
2949750	399
3096882	2357
3109642	2947
3124012	1178
3129194	3465
3164350	1291
535433	1313
2877628	1640
536400	1313
682155	1558
1110399	2058
1343155	2879
1345042	2879
1348936	2879
1834988	484
1943536	1090
2125690	227
2137474	227
2330184	907
2499776	2634
2815347	930
2979912	1905
2990313	1905
2997073	1905
2999268	1905
1572552	3173
2138411	227
2529204	686
2863138	2953
2995604	1905
437456	3515
474827	634
475633	634
1189384	3367
1189905	3367
1190298	3367
1879496	749
1885861	3082
1924192	714
1991062	2897
2067395	1
2255175	2532
2470599	1709
2486864	970
2503769	2605
2503778	2605
2503866	2605
2503958	2605
2504034	2605
2504107	2605
2650914	3315
2650967	3315
2794145	2373
2794204	2969
2887313	3291
2912218	1195
2912254	1195
24549	2261
25397	2261
108261	3476
108453	3476
407045	2521
554766	3249
672591	668
720128	1652
720735	1652
736462	1656
738856	1458
973898	2547
974006	2547
974074	2547
974114	2547
975899	2547
1147344	3672
1217478	2146
1366753	3532
1367099	3532
1368357	3532
1369872	3532
1370117	3532
1370692	3532
1375077	3532
1375341	3532
1375860	3532
1375910	3532
2356331	1588
2357540	1588
2715533	113
53739	3126
67257	1815
467625	1817
677838	1179
1181731	1471
1326525	407
1326816	407
1327774	407
2079832	2478
2131649	227
2184094	2241
2226324	1643
2486969	2332
2541189	6
2543201	6
2761443	518
3191597	3246
5793	111
2909841	2789
2909842	2789
249556	1360
1947944	1229
2517923	2551
2550756	2852
149908	2011
1425004	2587
1725917	1579
184990	2660
184991	2660
492097	1601
666930	392
1256767	2687
1536833	2647
2665372	1772
3192807	2803
207616	1570
465942	1817
469240	1817
558905	2299
558906	2299
603838	935
887751	2059
1057092	327
1057093	327
1057094	327
1057095	327
1057096	327
1057097	327
1057098	327
1057099	327
1057100	327
1057101	327
1057102	327
1057103	327
1057104	327
1057105	327
1057106	327
1057107	327
1057108	327
1057109	327
1057110	327
1057111	327
1530422	1176
1530423	1176
1530446	3503
1530933	1176
1531043	1176
1641005	3170
1641006	3170
1641007	3170
1641045	3170
1641057	3170
1641079	3170
1641082	3170
1641107	3170
1641152	3170
1652009	2517
1652010	2517
1652011	2517
1652012	2517
1674221	3309
1710426	3835
1710427	3835
1710479	3835
1710660	3835
1710828	3835
1711236	3835
1711459	3835
1742259	1732
1761724	1385
1761725	1385
1761726	1385
1761727	1385
1761728	1385
1761729	1385
1761730	1385
1761731	1385
1761732	1385
1761733	1385
1762958	2797
1763017	2797
1767794	1244
1861076	1600
1861077	1600
1861078	1600
1861079	1600
1861080	1600
1861629	1600
1861630	1600
1861631	1600
1948373	1229
2059444	3804
2082545	3860
2089312	2264
2089313	2264
2089314	2264
2089315	2264
2089316	2264
2089317	2264
2089318	2264
2089319	2264
2089320	2264
2089321	2264
2089322	2264
2089323	2264
2089324	2264
2089325	2264
2089326	2264
2089327	2264
2089328	2264
2089329	2264
2089330	2264
2089331	2264
2089332	2264
2089333	2264
2089334	2264
2089335	2264
2089336	2264
2089337	2264
2089338	2264
2089339	2264
2089340	2264
2089341	2264
2089342	2264
2089343	2264
2089344	2264
2089345	2264
2089346	2264
2089347	2264
2089348	2264
2089349	2264
2089350	2264
2089351	2264
2089352	2264
2089353	2264
2089354	2264
2089355	2264
2089356	2264
2089357	2264
2089358	2264
2089359	2264
2089360	2264
2089361	2264
2089362	2264
2089363	2264
2089364	2264
2089365	2264
2089366	2264
2089367	2264
2089368	2264
2089369	2264
2089370	2264
2089371	2264
2089372	2264
2089373	2264
2089374	2264
2089428	2264
2089429	2264
2089430	2264
2089431	2264
2089432	2264
2089433	2264
2089434	2264
2089435	2264
2089436	2264
2089437	2264
2089438	2264
2089439	2264
2089440	2264
2089441	2264
2089442	2264
2089443	2264
2089444	2264
2089445	2264
2089446	2264
2089447	2264
2089448	2264
2089449	2264
2089450	2264
2089451	2264
2089452	2264
2089453	2264
2089454	2264
2089455	2264
2089456	2264
2089457	2264
2089458	2264
2089459	2264
2089460	2264
2089461	2264
2089462	2264
2089463	2264
2089464	2264
2089465	2264
2089466	2264
2089467	2264
2089468	2264
2089469	2264
2089470	2264
2089471	2264
2161204	985
2161364	985
2255506	3652
2267833	264
2299742	2184
2342265	3488
2342291	3488
2376448	2722
2400827	1479
2465185	97
2465190	97
2465194	97
2465195	97
2465196	97
2465205	97
2465213	97
2465230	97
2465231	97
2465329	97
2465348	97
2505589	1252
2541771	6
2634397	2037
2652371	503
2652621	503
2703225	3137
2816861	726
2905907	99
2905908	99
2905909	99
2905910	99
3080960	1791
3081005	1791
3091924	1198
3148660	1545
3148680	1545
3156672	1432
3156824	1432
3156879	1432
3156969	1432
3157009	1432
3157038	1432
3157261	1432
1354887	820
1547445	315
1551083	3770
1552215	315
2563228	1800
372533	2821
944319	3741
1235299	2282
1288577	3093
1563210	3173
1563231	3173
1569838	3173
1571213	3173
1571214	3173
1572429	3173
1579424	3173
1579774	3173
1693584	1203
1759495	991
1796542	1285
1800675	1518
1813029	967
1813909	967
1814346	967
2704397	1218
2704434	1218
2704610	1218
2704825	1218
2810769	1811
2837431	3282
2837999	3282
2839345	3282
2845974	3282
2850106	3282
3186462	3390
2152137	1584
2964848	3589
3004076	1905
3006197	1905
2552150	2852
1446004	492
1449163	492
2582088	3514
3106041	586
883231	448
1111409	2058
441085	3809
441380	3809
441460	3809
567393	82
1170057	441
1191569	925
1690490	1203
1691551	1203
1693216	1203
1693745	1203
1936526	2721
1936527	2721
2107097	2417
2277887	3719
2281050	3719
2287401	3719
2294227	3719
2435144	1393
2621782	3497
2846813	3282
